route_id,direction_id,route_path_id,path_sequence,stop_lat,stop_lon,stop_id,stop_name,agency,route_short_name,route_long_name,route_type,route_color,route_text_color,peak_15min_weekday,day_15min_weekday,night_60min_weekday,allday_60min_weekend,census_tract_geoid,census_tract_name,county_fips,tract_code,route_score
18,0,18_0,1,48.792916,-122.491074,796,Cordata Station,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000203,2.03,073,000203,Good
18,0,18_0,2,48.794529,-122.491839,225,Cordata Pkwy at Whatcom Community College,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000203,2.03,073,000203,Good
18,0,18_0,3,48.792036,-122.492696,770,Westerly Rd at Cordata Pkwy,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000203,2.03,073,000203,Good
18,0,18_0,4,48.793386,-122.495659,808,Westerly Rd at Eliza Ave,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000203,2.03,073,000203,Good
18,0,18_0,5,48.792448,-122.497098,772,Eliza Ave at Darby Dr,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000203,2.03,073,000203,Good
18,0,18_0,6,48.789794,-122.498365,773,Bakerview Rd at Eliza Ave,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000203,2.03,073,000203,Good
18,0,18_0,7,48.789776,-122.502943,774,Bakerview Rd at Palisade Way,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000203,2.03,073,000203,Good
18,0,18_0,8,48.789824,-122.513634,9,Bakerview Rd at Costco,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000203,2.03,073,000203,Good
18,0,18_0,9,48.786379,-122.51709,729,Maplewood Ave at Bakerview Rd,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000301,3.01,073,000301,Good
18,0,18_0,10,48.78458,-122.514432,730,Maplewood Ave at Bradley Ln,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000301,3.01,073,000301,Good
18,0,18_0,11,48.782345,-122.511101,731,Maplewood Ave at McLeod Rd,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000301,3.01,073,000301,Good
18,0,18_0,12,48.779197,-122.506496,732,Maplewood Ave at Alderwood Ave,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000301,3.01,073,000301,Good
18,0,18_0,13,48.777359,-122.50374,733,Maplewood Ave at Cottonwood Ave,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000301,3.01,073,000301,Good
18,0,18_0,14,48.776164,-122.500123,734,Maplewood Ave at Partridge Ln,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000301,3.01,073,000301,Good
18,0,18_0,15,48.775205,-122.496971,10,Northwest Ave at Birchwood Center,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000301,3.01,073,000301,Good
18,0,18_0,16,48.775069,-122.492552,984,Birchwood Ave at Northwest Ave,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000302,3.02,073,000302,Good
18,0,18_0,17,48.775865,-122.489089,985,Birchwood Ave at 1200 Block,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000302,3.02,073,000302,Good
18,0,18_0,18,48.777094,-122.483869,314,Birchwood Ave at Meridian St,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000401,4.01,073,000401,Good
18,0,18_0,19,48.777066,-122.479422,313,Birchwood Ave at Orchard Pl,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000401,4.01,073,000401,Good
18,0,18_0,20,48.777054,-122.47682,312,Birchwood Ave at Squalicum Pkwy,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000401,4.01,073,000401,Good
18,0,18_0,21,48.772079,-122.472613,535,Squalicum Pkwy at Ellis St,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000401,4.01,073,000401,Good
18,0,18_0,22,48.772256,-122.470659,530,Squalicum Pkwy at Levin Ln,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000401,4.01,073,000401,Good
18,0,18_0,23,48.772846,-122.46978,531,Levin Ln at St. Francis,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000401,4.01,073,000401,Good
18,0,18_0,24,48.774144,-122.469531,532,The Willows,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000401,4.01,073,000401,Good
18,0,18_0,25,48.772375,-122.470648,1090,Squalicum Pkwy at St. Joseph Hospital,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000401,4.01,073,000401,Good
18,1,18_1,1,48.772375,-122.470648,1090,Squalicum Pkwy at St. Joseph Hospital,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000401,4.01,073,000401,Good
18,1,18_1,2,48.772145,-122.473506,534,Squalicum Pkwy at Ellis St,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000401,4.01,073,000401,Good
18,1,18_1,3,48.777143,-122.476077,311,Birchwood Ave at Squalicum Pkwy,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000401,4.01,073,000401,Good
18,1,18_1,4,48.777184,-122.47949,310,Birchwood Ave at Orchard Pl,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000401,4.01,073,000401,Good
18,1,18_1,5,48.77719,-122.483878,309,Birchwood Ave at Meridian St,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000401,4.01,073,000401,Good
18,1,18_1,6,48.775953,-122.489255,982,Birchwood Ave at 1200 Block,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000302,3.02,073,000302,Good
18,1,18_1,7,48.775087,-122.492907,983,Birchwood Ave at Northwest Ave,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000302,3.02,073,000302,Good
18,1,18_1,8,48.774864,-122.49639,7,Northwest Ave at Birchwood Center,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000302,3.02,073,000302,Good
18,1,18_1,9,48.776144,-122.499456,771,Maplewood Ave at Northwest Ave,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000301,3.01,073,000301,Good
18,1,18_1,10,48.777383,-122.503466,912,Maplewood Ave at Cottonwood Ave,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000301,3.01,073,000301,Good
18,1,18_1,11,48.779242,-122.506279,707,Maplewood Ave at Alderwood Ave,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000301,3.01,073,000301,Good
18,1,18_1,12,48.782592,-122.511242,708,Maplewood Ave at McLeod Rd,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000301,3.01,073,000301,Good
18,1,18_1,13,48.784648,-122.514231,709,Maplewood Ave at Bradley Ln,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000301,3.01,073,000301,Good
18,1,18_1,14,48.786451,-122.516889,710,Maplewood Ave at Bakerview Rd,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,NO,NO,NO,YES,53073000301,3.01,073,000301,Good
18,1,18_1,15,48.789614,-122.510958,4,Bakerview Rd at Fred Meyer,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000302,3.02,073,000302,Good
18,1,18_1,16,48.789612,-122.503523,768,Bakerview Rd at Palisade Way,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000302,3.02,073,000302,Good
18,1,18_1,17,48.789593,-122.49959,769,Bakerview Rd at Eliza Ave,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000302,3.02,073,000302,Good
18,1,18_1,18,48.79238,-122.496922,274,Eliza Ave at Darby Dr,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000203,2.03,073,000203,Good
18,1,18_1,19,48.793241,-122.495718,806,Westerly Rd at Eliza Ave,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000203,2.03,073,000203,Good
18,1,18_1,20,48.791897,-122.492316,807,Westerly Rd at Cordata Pkwy,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000203,2.03,073,000203,Good
18,1,18_1,21,48.792916,-122.491074,796,Cordata Station,Whatcom Transportation Authority,18,Hospital&Cordata/WCC,3,bbd976,000000,YES,YES,NO,YES,53073000203,2.03,073,000203,Good
190,0,190_0,1,48.75039,-122.475612,1,Bellingham Station,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000600,6,073,000600,Good
190,0,190_0,2,48.747589,-122.47287,607,Magnolia St at High St,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000501,5.01,073,000501,Good
190,0,190_0,3,48.745853,-122.472929,672,Billy Frank Jr St at Holly St,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073000501,5.01,073,000501,Good
190,0,190_0,4,48.744488,-122.474936,670,Billy Frank Jr St at Chestnut St,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,0,190_0,5,48.742462,-122.47797,668,Billy Frank Jr St at Laurel St,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,0,190_0,6,48.739931,-122.483756,666,High St at Nash Hall,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,0,190_0,7,48.738656,-122.48557,14,Viking Union,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001000,10,073,001000,Good
190,0,190_0,8,48.733671,-122.490899,665,Highland Dr at Ridgeway,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001102,11.02,073,001102,Good
190,0,190_0,9,48.730423,-122.489106,86,Bill McDonald Pkwy at Rec Center,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001101,11.01,073,001101,Good
190,0,190_0,10,48.727148,-122.490488,612,Bill McDonald Pkwy at Campus Services,Whatcom Transportation Authority,190,Lincoln St&Downtown,3,0095da,ffffff,YES,YES,NO,YES,53073001101,11.01,073,001101,Good
